gora,0.470626562833786,0.8003538250923157,0.47055527567863464,0.7988575100898743,0.4706350266933441,0.8002350926399231,0.4714946150779724,0.8023356199264526,0.47079941630363464,0.8022088408470154,0.4695724546909332,0.8020822405815125,0.4682469367980957,0.803820013999939,0.4671948552131653,0.8046321868896484,0.46708711981773376,0.805233895778656,0.4670449197292328,0.8039215207099915,0.46710076928138733,0.8024092316627502,0.46639323234558105,0.8012728095054626,0.4672119915485382,0.7987619042396545,0.46737807989120483,0.7967630624771118,0.467046856880188,0.7963880300521851,0.4661623239517212,0.7950942516326904,0.466151624917984,0.802943229675293,0.46440982818603516,0.783155083656311,0.46346336603164673,0.7544823884963989,0.4631999135017395,0.7165356874465942
gora,0.4785054922103882,0.7412616610527039,0.47905024886131287,0.7439643144607544,0.47856417298316956,0.749954342842102,0.4789067506790161,0.7497860193252563,0.47856655716896057,0.7524921894073486,0.47843801975250244,0.7556185126304626,0.4773404002189636,0.7566880583763123,0.47757598757743835,0.7563971281051636,0.47773292660713196,0.7565133571624756,0.47669968008995056,0.7570176124572754,0.4762756824493408,0.7572084665298462,0.47558143734931946,0.7570975422859192,0.47561657428741455,0.7599364519119263,0.47600802779197693,0.7595775127410889,0.47544071078300476,0.7591317296028137,0.4745197594165802,0.7594140768051147,0.47297531366348267,0.7602959871292114,0.47097891569137573,0.7552450299263,0.4707605838775635,0.7474309206008911,0.46992751955986023,0.7395442128181458
gora,0.4656233489513397,0.7961077690124512,0.4651300311088562,0.8044294118881226,0.4638381600379944,0.8080801963806152,0.46402743458747864,0.8169966340065002,0.4644511640071869,0.8130463361740112,0.46445366740226746,0.8123839497566223,0.465824156999588,0.8165771961212158,0.4663492441177368,0.8146775364875793,0.46715307235717773,0.8126572966575623,0.46710845828056335,0.8097180128097534,0.4673709571361542,0.8107725977897644,0.46731752157211304,0.810877799987793,0.4665697515010834,0.8122662305831909,0.4663924276828766,0.8099300265312195,0.4663006663322449,0.8102337718009949,0.4668372571468353,0.810221254825592,0.46680206060409546,0.8103261590003967,0.46665915846824646,0.810386061668396,0.4672314524650574,0.8081744909286499,0.4676053822040558,0.8111873865127563
dol,0.4799288809299469,0.7347831130027771,0.4800208806991577,0.7354386448860168,0.4800158739089966,0.7361997365951538,0.4804462194442749,0.7365297675132751,0.47973814606666565,0.7379434704780579,0.4789349138736725,0.7432411909103394,0.4804050326347351,0.7485830187797546,0.48020026087760925,0.7521424889564514,0.48051008582115173,0.7560508847236633,0.4820800721645355,0.7592302560806274,0.4809374213218689,0.763709306716919,0.48145627975463867,0.7680397033691406,0.48188161849975586,0.7722958922386169,0.48052871227264404,0.773582398891449,0.480432391166687,0.7794511914253235,0.47972455620765686,0.7806936502456665,0.4807182252407074,0.7846673130989075,0.4808346629142761,0.7926299571990967,0.4820764362812042,0.8055540919303894,0.48347917199134827,0.8152852058410645
dol,0.48025083541870117,0.6496691703796387,0.48174983263015747,0.6398693323135376,0.4821985065937042,0.6311014294624329,0.48352715373039246,0.625744104385376,0.4834117591381073,0.6242451667785645,0.48451313376426697,0.6244113445281982,0.4835551679134369,0.6243610978126526,0.48400363326072693,0.6246119141578674,0.4846481680870056,0.6262774467468262,0.4839938282966614,0.6286744475364685,0.4836648106575012,0.6336399912834167,0.4808926284313202,0.6412200331687927,0.47880473732948303,0.6515352129936218,0.47676971554756165,0.6563714146614075,0.4750767648220062,0.6558670997619629,0.4736926555633545,0.6609319448471069,0.47431421279907227,0.667643129825592,0.47320985794067383,0.6797154545783997,0.47576746344566345,0.6978601217269897,0.47932982444763184,0.7290315628051758
dol,0.5053444504737854,0.6724693775177002,0.49796774983406067,0.674652099609375,0.4900977611541748,0.662544310092926,0.4902053773403168,0.6621352434158325,0.48711317777633667,0.6645591259002686,0.4843332767486572,0.6703001260757446,0.4833812117576599,0.6697355508804321,0.4825689494609833,0.6748636364936829,0.4825442135334015,0.6790186166763306,0.4793768525123596,0.691837728023529,0.47758716344833374,0.6978520750999451,0.47818225622177124,0.7054406404495239,0.4745827317237854,0.7240197658538818,0.478321373462677,0.7396810054779053,0.4812973439693451,0.7679357528686523,0.4769832491874695,0.7936734557151794,0.47519803047180176,0.8382543325424194,0.48756125569343567,0.847875714302063,0.4788370430469513,0.8657358288764954,0.4779133200645447,0.9010127186775208
dol,0.4910995662212372,0.7423226237297058,0.4902743101119995,0.7367355823516846,0.4887712895870209,0.7330104112625122,0.48868051171302795,0.7270565629005432,0.4879181385040283,0.7243829965591431,0.48588794469833374,0.7224936485290527,0.4847489595413208,0.7201102375984192,0.48324647545814514,0.7169959545135498,0.482776403427124,0.7160735130310059,0.47865304350852966,0.713828980922699,0.47591856122016907,0.7167388200759888,0.47346317768096924,0.7210902571678162,0.47247427701950073,0.7203292846679688,0.4672871232032776,0.7334952354431152,0.4654731750488281,0.7486907243728638,0.46319422125816345,0.7790891528129578,0.4680309593677521,0.7962403297424316,0.4657783508300781,0.8084233999252319,0.4684363007545471,0.8203351497650146,0.4650552570819855,0.8371554017066956
lewo,0.48001280426979065,0.5106469392776489,0.48243847489356995,0.5095133185386658,0.48266154527664185,0.5106338262557983,0.48080575466156006,0.5096505284309387,0.4791267514228821,0.5085583329200745,0.4751223623752594,0.5069159269332886,0.4731375575065613,0.5042126178741455,0.4717288315296173,0.5043103098869324,0.4703393280506134,0.5035744309425354,0.4707738757133484,0.5040266513824463,0.470708966255188,0.5033364295959473,0.47015461325645447,0.502794086933136,0.4700404703617096,0.503175675868988,0.4704623520374298,0.5035152435302734,0.4701671600341797,0.5035615563392639,0.47080254554748535,0.5026566386222839,0.47090816497802734,0.5023147463798523,0.47085848450660706,0.5034316778182983,0.4708705246448517,0.5035849213600159,0.4693906605243683,0.5050221681594849
lewo,0.5024259090423584,0.5368442535400391,0.5031836628913879,0.5361068248748779,0.5042192339897156,0.5353993773460388,0.5046114325523376,0.5349584221839905,0.5055128335952759,0.5370554327964783,0.5061831474304199,0.5347070693969727,0.5079643130302429,0.5316616296768188,0.5073206424713135,0.5308163166046143,0.5075621604919434,0.5318435430526733,0.5079641938209534,0.5309851765632629,0.5071447491645813,0.5289530754089355,0.5067980289459229,0.5283324718475342,0.49921828508377075,0.5247938632965088,0.4850200414657593,0.5224552154541016,0.46988600492477417,0.521721363067627,0.4494011104106903,0.5095270276069641,0.4379613399505615,0.5046831369400024,0.4280136525630951,0.5006842613220215,0.4168355464935303,0.49884411692619324,0.409230500459671,0.4998006522655487
lewo,0.43270808458328247,0.5232913494110107,0.4509078860282898,0.5234631299972534,0.46148043870925903,0.5287191271781921,0.4712428152561188,0.5295673608779907,0.4801884591579437,0.5295475721359253,0.49013516306877136,0.5269948840141296,0.49620360136032104,0.5266429781913757,0.5003123879432678,0.5247869491577148,0.5024924874305725,0.5263452529907227,0.5033998489379883,0.526486873626709,0.5029686093330383,0.5248419046401978,0.5024008750915527,0.5245457291603088,0.5013222694396973,0.5238569378852844,0.4998871386051178,0.5243659615516663,0.4980791211128235,0.5227469801902771,0.49457457661628723,0.5203107595443726,0.4905923008918762,0.5223649740219116,0.4834395945072174,0.5201058983802795,0.4733257591724396,0.5226781964302063,0.4605081379413605,0.5191832780838013
lewo,0.49997398257255554,0.5204411745071411,0.5125293731689453,0.5190994739532471,0.5247194766998291,0.516251266002655,0.5311942100524902,0.51570063829422,0.5346882343292236,0.5151032209396362,0.5359647274017334,0.5146814584732056,0.5343693494796753,0.5128321647644043,0.5336544513702393,0.5146921873092651,0.5324976444244385,0.5165089964866638,0.5299041867256165,0.520745575428009,0.5257229208946228,0.5231980085372925,0.5197407007217407,0.5237976312637329,0.5139763355255127,0.5189675092697144,0.5048388242721558,0.5172505378723145,0.4964384436607361,0.5148401856422424,0.4850658178329468,0.515102207660675,0.4734531044960022,0.517270565032959,0.46268022060394287,0.5135679244995117,0.44288966059684753,0.5156206488609314,0.43344712257385254,0.5091818571090698
lewo,0.39149948954582214,0.50764399766922,0.4081183671951294,0.5182185769081116,0.43187347054481506,0.5233556032180786,0.45228058099746704,0.530254065990448,0.4695255756378174,0.5288246273994446,0.4832271337509155,0.5248746275901794,0.49293169379234314,0.5205255150794983,0.49511465430259705,0.5179929137229919,0.49527034163475037,0.5187152624130249,0.4944283962249756,0.5179646611213684,0.49500778317451477,0.5174916386604309,0.49411067366600037,0.5178552269935608,0.49311181902885437,0.5187402367591858,0.4905414581298828,0.5204499363899231,0.48420193791389465,0.5216030478477478,0.47692349553108215,0.525506317615509,0.46675240993499756,0.5259152054786682,0.4515930414199829,0.5265626311302185,0.4290529191493988,0.5252988338470459,0.41661232709884644,0.5189071297645569
lewo,0.3923768401145935,0.5076035261154175,0.4018920361995697,0.5141062140464783,0.4104893207550049,0.517565906047821,0.42189687490463257,0.5195738673210144,0.43918293714523315,0.519690215587616,0.45361262559890747,0.5238145589828491,0.46537649631500244,0.5224734544754028,0.472761332988739,0.5238808393478394,0.47920966148376465,0.5234363079071045,0.48256784677505493,0.5231484174728394,0.48281893134117126,0.5215966701507568,0.48466819524765015,0.5208820700645447,0.48492431640625,0.5209908485412598,0.48416760563850403,0.5187267065048218,0.48534512519836426,0.5184532999992371,0.48532989621162415,0.5193673968315125,0.4848906993865967,0.5181924104690552,0.4807581603527069,0.5178070664405823,0.46988531947135925,0.517743706703186,0.4466286897659302,0.5198706388473511
lewo,0.4053555428981781,0.527898371219635,0.4191998243331909,0.529818058013916,0.43592047691345215,0.5331892371177673,0.447893351316452,0.5298826098442078,0.45291420817375183,0.5292710661888123,0.45678433775901794,0.5256738662719727,0.4582785367965698,0.524693489074707,0.4570699632167816,0.5228902101516724,0.4569368362426758,0.5231554508209229,0.45606279373168945,0.524840235710144,0.45630767941474915,0.5235999226570129,0.45590880513191223,0.5238902568817139,0.45417314767837524,0.5236700177192688,0.4489278793334961,0.5228463411331177,0.4375956952571869,0.5259075164794922,0.4276704490184784,0.5272048115730286,0.4158800542354584,0.5176088809967041,0.4030127227306366,0.5123811960220337,0.38682353496551514,0.5064163208007812,0.37268584966659546,0.5041388869285583
lewo,0.42279669642448425,0.49869030714035034,0.45039668679237366,0.49690091609954834,0.47036439180374146,0.4990108609199524,0.4863114356994629,0.49649327993392944,0.49203693866729736,0.4921385943889618,0.4934094250202179,0.49357807636260986,0.4935852289199829,0.4991471767425537,0.4913065731525421,0.5031476020812988,0.48912715911865234,0.511298418045044,0.486625611782074,0.5187163352966309,0.48526275157928467,0.5251240730285645,0.4829007089138031,0.5373924374580383,0.4771421253681183,0.5400264263153076,0.4702763855457306,0.5455307364463806,0.46031907200813293,0.545748770236969,0.45048803091049194,0.5471973419189453,0.43235647678375244,0.5511898398399353,0.4195970594882965,0.5514534711837769,0.4084623456001282,0.550712525844574,0.3923274576663971,0.543757438659668
lewo,0.4655055105686188,0.5157545208930969,0.47263818979263306,0.5109715461730957,0.47621822357177734,0.5080910325050354,0.4793713390827179,0.5048214197158813,0.47971323132514954,0.505160927772522,0.4785957336425781,0.5038014054298401,0.4768067002296448,0.502895176410675,0.4744611978530884,0.5007307529449463,0.46859532594680786,0.4949498474597931,0.46195873618125916,0.4940268397331238,0.44554486870765686,0.4905208945274353,0.4270254373550415,0.48492878675460815,0.4121306836605072,0.48099544644355774,0.400464802980423,0.47584906220436096,0.39180612564086914,0.4752276539802551,0.3831220865249634,0.4753201901912689,0.3785913586616516,0.4774007797241211,0.37311092019081116,0.4809052646160126,0.3704116940498352,0.47658658027648926,0.3703402280807495,0.47949403524398804
lewo,0.45473381876945496,0.49117881059646606,0.4678536355495453,0.4933386743068695,0.4774964153766632,0.49654707312583923,0.4869103729724884,0.49627652764320374,0.4989190697669983,0.4924309253692627,0.5033465027809143,0.49263259768486023,0.5090851187705994,0.49002397060394287,0.5100677609443665,0.4894416332244873,0.511429488658905,0.48984068632125854,0.5109872817993164,0.49168646335601807,0.5099807381629944,0.49299830198287964,0.5074940919876099,0.49455562233924866,0.4996061325073242,0.49559855461120605,0.4880521595478058,0.49516862630844116,0.4755745530128479,0.4953988790512085,0.46305665373802185,0.49629101157188416,0.4460183382034302,0.4986304044723511,0.43663567304611206,0.4975103735923767,0.4261915385723114,0.493484765291214,0.41659751534461975,0.491157591342926
lewo,0.4597966969013214,0.5152872204780579,0.4662705659866333,0.5201135277748108,0.47244301438331604,0.5181023478507996,0.4760468602180481,0.516592264175415,0.4778391420841217,0.5181269645690918,0.47947558760643005,0.5183915495872498,0.47932717204093933,0.5178534984588623,0.4791547656059265,0.5184641480445862,0.4767626225948334,0.5184504985809326,0.47436031699180603,0.5164766907691956,0.471078097820282,0.5165161490440369,0.46703800559043884,0.5154791474342346,0.4630030691623688,0.5151258111000061,0.455558180809021,0.5153592824935913,0.4413534700870514,0.5100935697555542,0.42703837156295776,0.5041452646255493,0.4119405448436737,0.49239033460617065,0.3978082537651062,0.48673614859580994,0.38998526334762573,0.4727798402309418,0.3785921037197113,0.4667387306690216
lewo,0.5117180943489075,0.5056702494621277,0.5141353011131287,0.5084810853004456,0.5143111348152161,0.5107522010803223,0.5138034820556641,0.5108752846717834,0.5141205191612244,0.5121561288833618,0.5134305357933044,0.5104082822799683,0.5135256052017212,0.5093382596969604,0.5122871398925781,0.5088716745376587,0.5094296932220459,0.5099122524261475,0.4993073344230652,0.5074248909950256,0.4917740821838379,0.5118770599365234,0.47920453548431396,0.5129174590110779,0.46351224184036255,0.5117336511611938,0.44334346055984497,0.5107851028442383,0.43658703565597534,0.5116410851478577,0.4247249662876129,0.512162983417511,0.4191472828388214,0.5147145390510559,0.41140735149383545,0.517177939414978,0.4023032784461975,0.5174811482429504,0.3927336633205414,0.5220077633857727
lewo,0.5160365104675293,0.5320940017700195,0.5169564485549927,0.530255138874054,0.5154587030410767,0.5295256972312927,0.5139634013175964,0.526607871055603,0.5074529647827148,0.5228564739227295,0.4984951317310333,0.5194965600967407,0.4899984300136566,0.517598032951355,0.4750728905200958,0.5150833129882812,0.45894336700439453,0.51607745885849,0.4449646770954132,0.5097581148147583,0.4311484694480896,0.5052875876426697,0.41872408986091614,0.5006405711174011,0.4095099866390228,0.5013018846511841,0.4021284580230713,0.4991282820701599,0.3976209759712219,0.497368186712265,0.3939231038093567,0.49733173847198486,0.39313554763793945,0.4982385039329529,0.3879317045211792,0.49578648805618286,0.38554903864860535,0.4939765930175781,0.3836269974708557,0.4964900314807892
lewo,0.5659231543540955,0.5496988892555237,0.5618326663970947,0.5149340033531189,0.5371993780136108,0.5387716293334961,0.5371461510658264,0.5390841960906982,0.5252187848091125,0.5503827333450317,0.5186977386474609,0.5637338161468506,0.5087080597877502,0.5491275787353516,0.5001074075698853,0.534780740737915,0.48950666189193726,0.5186288356781006,0.48501479625701904,0.5060563683509827,0.4747738242149353,0.49761998653411865,0.45687639713287354,0.48591092228889465,0.44003546237945557,0.47988224029541016,0.4247127175331116,0.47497040033340454,0.41029953956604004,0.4689798355102539,0.3980424106121063,0.46949002146720886,0.39031147956848145,0.46873950958251953,0.3871159851551056,0.46993061900138855,0.3841730058193207,0.4682508707046509,0.3823307156562805,0.4682268798351288
lewo,0.5018783211708069,0.5094307065010071,0.5047951340675354,0.5128229856491089,0.5067057609558105,0.5179926753044128,0.5083111524581909,0.5237506628036499,0.507225513458252,0.5290679931640625,0.5069065690040588,0.5355751514434814,0.5041804909706116,0.5401641130447388,0.5016307830810547,0.5458882451057434,0.5006129741668701,0.5548441410064697,0.4978785514831543,0.5621699690818787,0.49423500895500183,0.5710318088531494,0.48934513330459595,0.5815714597702026,0.48338043689727783,0.5875215530395508,0.4784378409385681,0.5977097153663635,0.47411948442459106,0.6003040075302124,0.47050291299819946,0.6091382503509521,0.4653049409389496,0.6135681867599487,0.45679646730422974,0.6140615940093994,0.4482085704803467,0.6147670149803162,0.43591323494911194,0.6165107488632202
lewo,0.495436429977417,0.5390041470527649,0.4957297742366791,0.5356671810150146,0.4935323894023895,0.5348464846611023,0.49155089259147644,0.5331301689147949,0.48817455768585205,0.5344868302345276,0.4861657917499542,0.5339471101760864,0.48451852798461914,0.5345147252082825,0.4819800555706024,0.5328987836837769,0.47777700424194336,0.5295894742012024,0.47303667664527893,0.5268632769584656,0.46837106347084045,0.524286150932312,0.46240535378456116,0.5186089873313904,0.4548072814941406,0.5136643648147583,0.44638052582740784,0.5080693364143372,0.43752673268318176,0.5020382404327393,0.4310491979122162,0.499286025762558,0.4216655194759369,0.494458943605423,0.4143269956111908,0.489227831363678,0.4060703217983246,0.4884886145591736,0.3979615569114685,0.48735311627388
lewo,0.4197089970111847,0.5314782857894897,0.4427284300327301,0.5394831299781799,0.4629824459552765,0.5422397255897522,0.47796738147735596,0.5549507141113281,0.48420393466949463,0.5546569228172302,0.48762452602386475,0.5553483366966248,0.4870739281177521,0.5573989152908325,0.486576646566391,0.5616459250450134,0.4840543568134308,0.5639001727104187,0.4831654131412506,0.5663380026817322,0.4799642264842987,0.5670804977416992,0.47954681515693665,0.5694393515586853,0.4751860797405243,0.5666306018829346,0.4678661525249481,0.5693531632423401,0.45644834637641907,0.5705713033676147,0.4387773275375366,0.5720769166946411,0.4227477014064789,0.5683726668357849,0.4121403098106384,0.5587674379348755,0.39819642901420593,0.5444096922874451,0.3933525085449219,0.5393117070198059
lewo,0.4094236195087433,0.5788711309432983,0.43078070878982544,0.5987806916236877,0.44658714532852173,0.6009159088134766,0.45567360520362854,0.6136624217033386,0.46442651748657227,0.6152063012123108,0.4678109884262085,0.6174949407577515,0.46696069836616516,0.6186429858207703,0.4664991497993469,0.6212979555130005,0.4647119641304016,0.6236053705215454,0.4598226845264435,0.6271864175796509,0.4541156589984894,0.6280949115753174,0.4498456120491028,0.6283829212188721,0.44842174649238586,0.6310967803001404,0.44386833906173706,0.6280315518379211,0.44084322452545166,0.6300022006034851,0.4341564178466797,0.6284494400024414,0.42441216111183167,0.623585045337677,0.4081971347332001,0.6126426458358765,0.3939327895641327,0.6006779074668884,0.38107720017433167,0.5883224010467529
lewo,0.4429597854614258,0.6119882464408875,0.44326215982437134,0.6132994294166565,0.44352978467941284,0.613010585308075,0.44498270750045776,0.6139249205589294,0.44683676958084106,0.6188175678253174,0.4483337700366974,0.6210231184959412,0.45064130425453186,0.6187601089477539,0.4542948305606842,0.6209122538566589,0.457144558429718,0.6175274848937988,0.4565715193748474,0.609748363494873,0.45392361283302307,0.596364438533783,0.4507123529911041,0.5811116099357605,0.44480329751968384,0.5703155398368835,0.4408712685108185,0.549684464931488,0.433400422334671,0.5340673923492432,0.425378680229187,0.5127888917922974,0.41698309779167175,0.48707619309425354,0.4070395529270172,0.4693121612071991,0.39852240681648254,0.4577183127403259,0.3912489116191864,0.45228463411331177
lewo,0.3633577525615692,0.453436940908432,0.3759584128856659,0.46321240067481995,0.3945144712924957,0.47745487093925476,0.4151213765144348,0.4901002049446106,0.44217175245285034,0.4952492415904999,0.4616234302520752,0.5016740560531616,0.47439810633659363,0.5012429356575012,0.4814050793647766,0.5028488636016846,0.48562443256378174,0.5000882148742676,0.48563113808631897,0.49958571791648865,0.4859379231929779,0.49858421087265015,0.4845868647098541,0.4965364933013916,0.48346397280693054,0.4951845705509186,0.48217371106147766,0.49352023005485535,0.4794279932975769,0.4931967556476593,0.47664883732795715,0.4961463510990143,0.4693300724029541,0.5002864599227905,0.46147140860557556,0.4951059818267822,0.4458774924278259,0.5019349455833435,0.43309593200683594,0.5027246475219727
prawo,0.5018395185470581,0.5191692113876343,0.5018396377563477,0.5181910395622253,0.5024390816688538,0.5188369750976562,0.5026043057441711,0.5183987021446228,0.5021485090255737,0.5195136666297913,0.5026307106018066,0.5184078216552734,0.5035455226898193,0.5187315940856934,0.5038671493530273,0.5190595388412476,0.5060487985610962,0.5188670754432678,0.5081237554550171,0.5205271244049072,0.511131227016449,0.5191864371299744,0.5160529017448425,0.5195609331130981,0.5188413262367249,0.5188419222831726,0.5234324336051941,0.5191012024879456,0.5278329253196716,0.5197740197181702,0.5338847637176514,0.5187734365463257,0.5407214760780334,0.5176833271980286,0.5469076633453369,0.5160322189331055,0.5496904253959656,0.5167329907417297,0.5520552396774292,0.5173680782318115
prawo,0.5333239436149597,0.5324236750602722,0.5316267013549805,0.53154456615448,0.5322651863098145,0.5319013595581055,0.5317664742469788,0.5305418968200684,0.5330276489257812,0.528844952583313,0.5344094038009644,0.5285193920135498,0.5359921455383301,0.5249916911125183,0.5376733541488647,0.5258360505104065,0.5401822328567505,0.5256342887878418,0.5416999459266663,0.5251820683479309,0.5464066863059998,0.5227969288825989,0.5490877628326416,0.5200466513633728,0.5559902191162109,0.5199062824249268,0.5650853514671326,0.5192325115203857,0.5772138237953186,0.518966555595398,0.5929141640663147,0.5142426490783691,0.6113072037696838,0.5129578113555908,0.6234091520309448,0.5136714577674866,0.6343508958816528,0.5088939070701599,0.6407830119132996,0.5055171251296997
prawo,0.5733265280723572,0.5318900346755981,0.5694584250450134,0.5301130414009094,0.5643591284751892,0.531632125377655,0.5611798763275146,0.5318112969398499,0.5576217174530029,0.5279727578163147,0.5580673217773438,0.5274060368537903,0.5580223202705383,0.5280085802078247,0.5577906370162964,0.5272001028060913,0.5592055320739746,0.5274356603622437,0.5616682171821594,0.5287657976150513,0.5704560279846191,0.5282160043716431,0.5812227129936218,0.5293237566947937,0.5923172831535339,0.5256169438362122,0.6082823276519775,0.525403618812561,0.6209262013435364,0.5179882049560547,0.6377947330474854,0.5140204429626465,0.6475467681884766,0.5074681043624878,0.6560672521591187,0.5089799761772156,0.665727972984314,0.50628262758255,0.6707044839859009,0.49972760677337646
prawo,0.5617276430130005,0.5133548974990845,0.5611593127250671,0.5127109885215759,0.564997136592865,0.5127003192901611,0.5701144337654114,0.5128231644630432,0.5783039927482605,0.5140658617019653,0.5937039256095886,0.5138543844223022,0.608941376209259,0.5127575993537903,0.6217677593231201,0.5174485445022583,0.6361570954322815,0.5128695368766785,0.6499665975570679,0.5086727738380432,0.6586584448814392,0.5077740550041199,0.6666695475578308,0.5055537819862366,0.6714457273483276,0.5031070113182068,0.6785631775856018,0.4965801537036896,0.6828996539115906,0.48725059628486633,0.6901757121086121,0.483877956867218,0.6991366147994995,0.47679391503334045,0.7049304842948914,0.4717159569263458,0.7075454592704773,0.46278080344200134,0.702266275882721,0.49024608731269836
prawo,0.5249896049499512,0.40808895230293274,0.527541995048523,0.39888814091682434,0.5311756134033203,0.3899468779563904,0.5357673168182373,0.3799820840358734,0.5424896478652954,0.36952656507492065,0.5476342439651489,0.36047741770744324,0.5549333095550537,0.35231879353523254,0.5630005598068237,0.3431827127933502,0.5717095136642456,0.3363434076309204,0.5806607007980347,0.332459419965744,0.600409746170044,0.3342859148979187,0.6154894232749939,0.33524730801582336,0.6305861473083496,0.33673328161239624,0.6462258100509644,0.3403785526752472,0.6602216958999634,0.3409934341907501,0.6701483130455017,0.3388422429561615,0.6848092675209045,0.33971279859542847,0.6961544156074524,0.34265342354774475,0.707751989364624,0.34642860293388367,0.7136223316192627,0.3462880551815033
prawo,0.7129075527191162,0.40887415409088135,0.709458589553833,0.4082125127315521,0.7076414823532104,0.4080486595630646,0.7063602209091187,0.40902891755104065,0.7047713398933411,0.40925440192222595,0.7036454081535339,0.41072413325309753,0.702970027923584,0.4099239110946655,0.7027903199195862,0.4089721739292145,0.7026271224021912,0.40908560156822205,0.7017728090286255,0.4087355434894562,0.702306866645813,0.40907785296440125,0.7026351690292358,0.4094943404197693,0.7037901282310486,0.41272038221359253,0.7080516219139099,0.41152283549308777,0.7125058770179749,0.4137798547744751,0.7162580490112305,0.4147200286388397,0.7234142422676086,0.41539332270622253,0.7350923418998718,0.418790727853775,0.7504205703735352,0.4135761559009552,0.7665683627128601,0.4181964099407196
prawo,0.7200624346733093,0.4326183497905731,0.7179113030433655,0.43232935667037964,0.7164653539657593,0.4344541132450104,0.7125344276428223,0.4354643225669861,0.7114769220352173,0.4347499907016754,0.709982693195343,0.43502917885780334,0.7096004486083984,0.43748366832733154,0.7109082341194153,0.4440517723560333,0.7151758670806885,0.4509504437446594,0.7183718681335449,0.45816630125045776,0.7222834825515747,0.4653576612472534,0.7308513522148132,0.47093215584754944,0.7365901470184326,0.4738931655883789,0.7392659187316895,0.4781913459300995,0.7413711547851562,0.48355188965797424,0.7446675300598145,0.4872666001319885,0.7484431266784668,0.4934188425540924,0.7581133842468262,0.5031735301017761,0.7633777856826782,0.5080136656761169,0.7750950455665588,0.5172287225723267
prawo,0.6429176330566406,0.4463452696800232,0.6359443664550781,0.44319191575050354,0.629054605960846,0.44498178362846375,0.6225618124008179,0.4440295398235321,0.618147611618042,0.4449014961719513,0.613907516002655,0.44856375455856323,0.6118825674057007,0.4511544406414032,0.6124551892280579,0.4533185660839081,0.6127416491508484,0.4557894468307495,0.6133198142051697,0.4558694660663605,0.6133256554603577,0.4575231969356537,0.6160731911659241,0.4590740203857422,0.6213924288749695,0.4633011817932129,0.6284014582633972,0.46556881070137024,0.6404238939285278,0.46788379549980164,0.6527852416038513,0.4745892584323883,0.6705518364906311,0.48732781410217285,0.6882119178771973,0.4996078312397003,0.7018078565597534,0.5214953422546387,0.7142452597618103,0.5323207974433899
prawo,0.6402624845504761,0.48995593190193176,0.6281118988990784,0.48635172843933105,0.6198114156723022,0.4839141368865967,0.6119040250778198,0.4815329611301422,0.6088684797286987,0.4822099804878235,0.6089122891426086,0.4841516613960266,0.6067046523094177,0.48567765951156616,0.6053633689880371,0.48704227805137634,0.6026948690414429,0.48941776156425476,0.6037866473197937,0.48870962858200073,0.6038133502006531,0.49016791582107544,0.6032501459121704,0.4898192584514618,0.603653609752655,0.4900292158126831,0.6025080680847168,0.49252963066101074,0.60505610704422,0.4956442713737488,0.6144027709960938,0.49297207593917847,0.625759482383728,0.4878677725791931,0.6481276750564575,0.4838889539241791,0.676366925239563,0.48244234919548035,0.6959410905838013,0.4868069887161255
prawo,0.6023995280265808,0.44487863779067993,0.5968698263168335,0.4457583725452423,0.5900277495384216,0.4456620216369629,0.5823580026626587,0.4441613256931305,0.5749080181121826,0.4450879991054535,0.5663933753967285,0.44709962606430054,0.5597133636474609,0.4488784372806549,0.550281286239624,0.45279356837272644,0.536747395992279,0.4594956040382385,0.5270872712135315,0.46203288435935974,0.5186033248901367,0.4701865315437317,0.5074105262756348,0.4731657803058624,0.4978886842727661,0.4747341275215149,0.483662873506546,0.47749489545822144,0.47104063630104065,0.4781116545200348,0.45791298151016235,0.4773942232131958,0.4441143870353699,0.47697412967681885,0.43558335304260254,0.47472313046455383,0.42735105752944946,0.48212456703186035,0.4256976842880249,0.47987687587738037
prawo,0.6138277053833008,0.47657495737075806,0.6131211519241333,0.47529515624046326,0.6127339005470276,0.47419336438179016,0.611403226852417,0.4729872941970825,0.6094740033149719,0.4742221534252167,0.6078481078147888,0.472354531288147,0.6023576855659485,0.4727470874786377,0.5944907665252686,0.4719422161579132,0.5855892896652222,0.47048842906951904,0.5759016871452332,0.46662792563438416,0.5654133558273315,0.4610079526901245,0.5529969334602356,0.4575280547142029,0.5428779721260071,0.456412672996521,0.5278959274291992,0.45515525341033936,0.512649416923523,0.45197609066963196,0.503014326095581,0.4506029486656189,0.48676568269729614,0.4474286437034607,0.46834686398506165,0.444792240858078,0.4487408399581909,0.4505920708179474,0.44117751717567444,0.45350635051727295
